"Title:","'ALCORT_R3_Huawei_Trunk5.401 - Lyntia CEGA Traffic'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","304"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-26 12:00:00","1.2587385682e+06","1.1308119732e+07"
"2026-04-26 12:30:00","2.1958721590e+06","1.8540892274e+07"
"2026-04-26 13:00:00","2.2257508140e+06","1.0371717029e+07"
"2026-04-26 13:30:00","1.6405017233e+06","9.4897974851e+06"
"2026-04-26 14:00:00","1.8832732445e+06","1.3323513369e+07"
"2026-04-26 14:30:00","3.5319498383e+06","1.4419103314e+07"
"2026-04-26 15:00:00","3.2124120945e+06","1.8689167566e+07"
"2026-04-26 15:30:00","1.6441283239e+06","2.1714693595e+07"
"2026-04-26 16:00:00","4.7385414144e+06","3.9441324526e+07"
"2026-04-26 16:30:00","1.8122456027e+06","2.8204930285e+07"
"2026-04-26 17:00:00","1.8353508136e+06","2.0126218204e+07"
"2026-04-26 17:30:00","1.8555267008e+06","1.2964451942e+07"
"2026-04-26 18:00:00","1.5756640035e+06","1.2834461023e+07"
"2026-04-26 18:30:00","1.3113309346e+06","9.2965630528e+06"
"2026-04-26 19:00:00","1.4221837942e+06","8.9969232387e+06"
"2026-04-26 19:30:00","1.3442019600e+06","7.1629162285e+06"
"2026-04-26 20:00:00","1.0632005499e+06","4.0973055919e+06"
"2026-04-26 20:30:00","1.5837109074e+06","8.1891157215e+06"
"2026-04-26 21:00:00","1.6839633765e+06","6.2268397952e+06"
"2026-04-26 21:30:00","1.5983707228e+06","8.0637189950e+06"
"2026-04-26 22:00:00","1.4298226910e+06","7.3112215900e+06"
"2026-04-26 22:30:00","2.4285713243e+06","2.0764440086e+07"
"2026-04-26 23:00:00","2.9221153673e+06","1.7468828638e+07"
"2026-04-26 23:30:00","4.0758928293e+06","1.4919259733e+07"
"2026-04-27 00:00:00","2.0062944735e+06","1.0685737611e+07"
"2026-04-27 00:30:00","1.4727477153e+06","9.7219253066e+06"
"2026-04-27 01:00:00","1.3533334053e+06","7.6072116094e+06"
"2026-04-27 01:30:00","1.3633565385e+06","9.1634545586e+06"
"2026-04-27 02:00:00","4.1283322387e+06","8.6094972593e+06"
"2026-04-27 02:30:00","1.0700585494e+06","1.9291017514e+06"
"2026-04-27 03:00:00","3.9265492262e+06","4.5173888474e+06"
"2026-04-27 03:30:00","1.0898405491e+06","1.3375968868e+06"
"2026-04-27 04:00:00","1.2068248177e+06","2.3367093887e+06"
"2026-04-27 04:30:00","1.0132583027e+06","1.1507066874e+06"
"2026-04-27 05:00:00","8.9737195519e+05","1.2766216001e+06"
"2026-04-27 05:30:00","9.4368598117e+05","1.4197099638e+06"
"2026-04-27 06:00:00","1.0187612873e+06","3.1609417454e+06"
"2026-04-27 06:30:00","9.5902401269e+05","1.2847822590e+06"
"2026-04-27 07:00:00","1.1359057489e+06","3.1258406133e+06"
"2026-04-27 07:30:00","1.0428690122e+06","3.8855720619e+06"
"2026-04-27 08:00:00","1.1998767380e+06","7.3469086547e+06"
"2026-04-27 08:30:00","1.3311983604e+06","1.1883600026e+07"
"2026-04-27 09:00:00","1.5732201580e+06","1.5988650560e+07"
"2026-04-27 09:30:00","1.2219714941e+06","9.1162036858e+06"
"2026-04-27 10:00:00","1.3670644053e+06","3.7135662839e+06"
"2026-04-27 10:30:00","1.8780428475e+06","7.4157704039e+06"
"2026-04-27 11:00:00","1.7108342416e+06","1.8660057980e+07"
"2026-04-27 11:30:00","1.4934136535e+06","1.2366115970e+07"
"2026-04-27 12:00:00","1.5615121766e+06","6.6714626890e+06"
"2026-04-27 12:30:00","1.4423023887e+06","9.1090644097e+06"
"2026-04-27 13:00:00","1.4310240891e+06","8.0634931088e+06"
"2026-04-27 13:30:00","4.5763956870e+06","1.2218815946e+07"
"2026-04-27 14:00:00","4.3764453124e+06","1.4722106779e+07"
"2026-04-27 14:30:00","1.3691596092e+06","5.9890817093e+06"
"2026-04-27 15:00:00","1.3796519727e+06","7.8433746691e+06"
"2026-04-27 15:30:00","1.8240093138e+06","1.5295213063e+07"
"2026-04-27 16:00:00","1.7402881203e+06","1.2223665864e+07"
"2026-04-27 16:30:00","2.0588895325e+06","1.5828970877e+07"
"2026-04-27 17:00:00","1.6142877119e+06","9.0014136895e+06"
"2026-04-27 17:30:00","1.2161736075e+06","5.8987843700e+06"
"2026-04-27 18:00:00","NaN","NaN"
